Age,Income,Last_Login_Days_Ago,Purchase_Frequency,Average_Order_Value,Total_Spending,Time_Spent_on_Site_Minutes,Pages_Viewed,Newsletter_Subscription,Location_Rural,Location_Suburban,Location_Urban,Interests_Fashion,Interests_Food,Interests_Sports,Interests_Technology,Interests_Travel,Product_Category_Preference_Apparel,Product_Category_Preference_Books,Product_Category_Preference_Electronics,Product_Category_Preference_Health & Beauty,Product_Category_Preference_Home & Kitchen,Gender_Female,Gender_Male
0.8905129442252921,-0.6574787494908846,1.269767708898528,1.1877972964726227,0.6374379174612002,0.947734480558226,-0.8054319803339585,1.6839173845388427,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.1870046852691716,1.0383443817547935,0.5381942257612927,-0.22246960346519,1.056792973140603,1.6412624461208807,0.7044680959853609,0.3280488289496572,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.4814209841257435,0.7636109127336086,1.0259098811861163,0.8352305714881695,-1.4958030179514143,0.49148461082766726,-1.0960165233237142,-1.598711750045501,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.6296668546476831,-1.5047342751535853,1.1478387950423221,1.1877972964726227,0.49157528939879913,0.6935582414027758,0.18597410751344362,1.1130253611328698,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.3331751136038037,-0.18646883525281038,-0.31530817123214844,1.5403640214570757,0.14515154775059677,1.4926996027363932,0.8070273464523334,0.9703023552813766,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
1.3352505557911114,-1.3179101607909336,0.9039809673299104,-0.22246960346519,0.19985003327399714,0.7308749745751826,-0.9421776476232553,1.6839173845388427,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.4814209841257435,-1.0052870369291078,-0.19337925737594255,0.13009712151926314,0.43687680387539873,-1.2300137402390239,0.48225638664025344,-0.9564582237137815,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.37165239739850314,1.4595488133048167,0.9039809673299104,-1.6327365034030026,-0.45653179300680735,0.4302288412805089,-0.9079912308009311,-0.528289206159302,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
-0.4436998904721654,0.5706816101704861,-1.2907394820817955,0.4826638465037163,1.658476313898007,-1.1969215428974556,-0.15589006070979847,1.3271098699101096,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.1492835916155935,1.0490820153880775,-1.4126683959380013,-0.5750363284496431,0.07222023371939626,-1.3138003675506542,1.4394760576653314,-1.1705427324910214,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.483496426313051,-1.3846120195951999,-0.19337925737594255,-1.2801697784185495,-0.23773785091320584,-0.7878456566112603,0.56202469255901,-0.171481691530569,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.7422670737033524,1.1313413932470522,-0.6810949128007661,-0.22246960346519,-0.3653676504678067,-0.426647843074568,1.4793602106247097,-1.4559887441940078,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
-1.0366833725599243,1.23802152390791,0.17240748419267507,-0.9276030534340963,0.4186439753675986,1.0427865367520923,0.9494707498786843,-0.9564582237137815,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.8905129442252921,-1.1511956794921132,-0.6810949128007661,0.13009712151926314,-0.2012721938976056,1.0371538223109742,0.8697024439599278,-1.1705427324910214,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.7401916315160448,1.3889374918809507,1.269767708898528,0.8352305714881695,-0.47476462151460747,0.6083634354808659,0.19167184365049766,-1.0991812295652748,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.5198982679204428,0.1404265048846774,-1.0468816543693837,0.4826638465037163,-0.6570929065926087,1.1033382169941108,-0.25275157503971707,0.11396432017241741,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-0.666068696255075,1.4355029404801554,0.0504785703364692,-0.9276030534340963,1.6949419709136073,0.49430096804822626,-0.07042401865398795,-1.598711750045501,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.184929243081864,-1.0068133339792253,-1.7784551375066189,0.8352305714881695,0.5645066034299996,1.3018914010435207,-0.13309911616158235,-0.5996507090850486,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.7401916315160448,0.1622498749872374,0.17240748419267507,-1.2801697784185495,0.29101417581299777,-0.1795124969705154,-1.5803240949733073,0.4707718348011504,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.07308521416731607,0.3250816708076882,0.6601231396174986,1.5403640214570757,-0.6023944210692084,-1.6116301436247689,-0.33251988095847357,-1.3132657383425146,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.1870046852691716,1.1403652898416077,1.6355544504671455,1.1877972964726227,0.8926975165704019,-0.3203303579984656,-0.15589006070979847,-0.24284319445631558,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.2213310846892558,0.46432280520439,-0.8030238266569719,-0.5750363284496431,0.6009722604455998,0.4253002161445307,0.6873748875741987,0.11396432017241741,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.5919457609941051,-1.5873953101310119,-1.1688105682255896,-1.6327365034030026,0.181617204766197,-0.25977867775644703,0.07201938477236293,-0.3855662003078088,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.557619361574021,1.5624265899109953,0.4162653119050868,0.8352305714881695,-0.4929974500224076,1.3906066534911292,-1.5176489974657128,0.2566873260239106,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
-0.4436998904721654,-0.0403995298424241,-0.31530817123214844,0.4826638465037163,-1.4593373609358142,-1.4440568890015082,-1.1017142594607683,-1.1705427324910214,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.7058652320959606,0.5025605628810228,-1.5345973097942072,-0.22246960346519,1.6037778283746067,-1.436311906644971,-0.6344998962223374,-0.7423737149365418,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.001037721093653793,0.8272066231551792,-1.0468816543693837,1.5403640214570757,-1.0946807907798117,-1.696120860241539,-0.9649685921714715,-0.028758685679075788,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.1492835916155935,0.08365896547679123,0.7820520534737044,-0.22246960346519,1.6037778283746067,1.1997984517982567,-0.4977542289330406,1.6839173845388427,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.07516065635462366,1.1484787636343385,-0.8030238266569719,0.4826638465037163,-1.4775701894436144,0.009887526112077608,0.6645839430259826,1.3984713728358562,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.557619361574021,0.00862941574995304,0.7820520534737044,-0.22246960346519,1.494380857327806,-1.116655362111524,-0.0932149632022041,0.89894085235563,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.2611276205301414,-0.7352127904819664,-1.2907394820817955,0.8352305714881695,0.12691871924279663,-1.7144271821751726,-0.25275157503971707,0.11396432017241741,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.37165239739850314,-0.6292824197755524,-0.6810949128007661,0.13009712151926314,0.09045306222719639,-1.4708122825968186,-1.5860218311103613,0.4707718348011504,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.666068696255075,-1.2297598118613293,0.9039809673299104,-0.22246960346519,-1.6051999889982151,0.9709694276278377,-0.9193867030750392,0.542133337726897,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.557619361574021,-0.04393411248480191,0.17240748419267507,1.1877972964726227,-1.1858449333188124,-1.3194330819917723,-0.42368365915133815,1.1843868640586164,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.7037897899086532,-0.8980713634436474,-0.4372370850883543,-1.2801697784185495,-0.8394211916706099,-1.3433721183665237,-1.6771856093032258,-1.598711750045501,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.07516065635462366,1.2805168470401342,0.9039809673299104,-1.6327365034030026,0.8926975165704019,1.1948698266622786,-0.3496130893696357,0.04260281724667081,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
